gene	aRRA	p_value	p_value (adj.)	significant	# sgRNAs	# signif. sgRNAs	avg. logFC
WDR53	1.0	1.0	1.0	False	6	0	-2.55930901811
CTAG2	1.0	1.0	1.0	False	6	0	-1.84313756101
DYRK3	1.0	1.0	1.0	False	6	0	-0.71468459981
DYRK2	1.0	1.0	1.0	False	6	0	-1.9994002123
DYRK4	1.0	1.0	1.0	False	6	0	-2.20320874803
KIAA0947	1.0	1.0	1.0	False	6	0	-3.58981696869
NR2F6	1.0	1.0	1.0	False	6	0	-2.12391390844
NR2F1	1.0	1.0	1.0	False	6	0	-0.798120452164
NR2F2	1.0	1.0	1.0	False	6	0	-3.26926152212
ELL2	1.0	1.0	1.0	False	6	0	-1.31451642374
OR4C46	1.0	1.0	1.0	False	6	0	-2.67433783348
OR4C45	1.0	1.0	1.0	False	6	0	-1.95104556104
CEP44	1.0	1.0	1.0	False	6	0	-2.12896725505
CEP41	1.0	1.0	1.0	False	6	0	-2.29925737345
UPK3BL	1.0	1.0	1.0	False	6	0	-2.32514234814
CORO2A	1.0	1.0	1.0	False	6	0	-2.71755869994
EBI3	1.0	1.0	1.0	False	6	0	-1.29516187142
CTTN	1.0	1.0	1.0	False	6	0	-0.74459975022
NARG2	1.0	1.0	1.0	False	6	0	-2.10389551356
EIF2S1	1.0	1.0	1.0	False	6	0	-2.32772438169
EIF2S3	1.0	1.0	1.0	False	6	0	-2.59350109493
FAM210A	1.0	1.0	1.0	False	6	0	-2.21114763999
FAM210B	1.0	1.0	1.0	False	6	0	-2.0423703223
TMEM220	1.0	1.0	1.0	False	6	0	-2.45276375756
EFR3A	1.0	1.0	1.0	False	6	0	-1.45956175786
GAGE7	1.0	1.0	1.0	False	6	0	0.0
OSBPL1A	1.0	1.0	1.0	False	6	0	-1.57438241121
SOST	1.0	1.0	1.0	False	6	0	-2.22086118468
DCTPP1	1.0	1.0	1.0	False	6	0	-2.76653697551
MICB	1.0	1.0	1.0	False	6	0	-0.920537511484
DHRS9	1.0	1.0	1.0	False	6	0	-2.93605833315
DHRS7	1.0	1.0	1.0	False	6	0	-3.27329995808
DHRS4	1.0	1.0	1.0	False	6	0	-1.16354614415
DHRS2	1.0	1.0	1.0	False	6	0	-3.22491446507
DHRS3	1.0	1.0	1.0	False	6	0	-2.21927635871
DHRS1	1.0	1.0	1.0	False	6	0	-1.02608022834
NonTargetingControlGuideForHuman_0061	1.0	1.0	1.0	False	1	0	-3.68977307241
NonTargetingControlGuideForHuman_0063	1.0	1.0	1.0	False	1	0	-5.60354509688
NonTargetingControlGuideForHuman_0062	1.0	1.0	1.0	False	1	0	-2.83294472684
NonTargetingControlGuideForHuman_0065	1.0	1.0	1.0	False	1	0	-5.13870513525
NonTargetingControlGuideForHuman_0064	1.0	1.0	1.0	False	1	0	-1.34501494882
NonTargetingControlGuideForHuman_0067	1.0	1.0	1.0	False	1	0	-3.07783548802
NonTargetingControlGuideForHuman_0069	1.0	1.0	1.0	False	1	0	1.19598559929
NonTargetingControlGuideForHuman_0068	1.0	1.0	1.0	False	1	0	0.824910052624
NABP2	1.0	1.0	1.0	False	6	0	-2.33730401427
MAS1L	1.0	1.0	1.0	False	6	0	-1.16299413371
TPO	1.0	1.0	1.0	False	6	0	-2.14339060852
LOC100287534	1.0	1.0	1.0	False	6	0	-0.798689766794
CCRN4L	1.0	1.0	1.0	False	6	0	-3.67098302566
TPR	1.0	1.0	1.0	False	6	0	-0.367130862367
SNAI2	1.0	1.0	1.0	False	6	0	-1.71567728927
SNAI3	1.0	1.0	1.0	False	6	0	-1.38251443256
HRG	1.0	1.0	1.0	False	6	0	-2.37504521106
SNAI1	1.0	1.0	1.0	False	6	0	-3.46726431299
HRC	1.0	1.0	1.0	False	6	0	-1.29711375774
OSBPL10	1.0	1.0	1.0	False	6	0	-1.20895395007
OSBPL11	1.0	1.0	1.0	False	6	0	-2.98154978138
ECHS1	1.0	1.0	1.0	False	6	0	-2.48791719063
AMELY	1.0	1.0	1.0	False	6	0	-1.04587260533
NonTargetingControlGuideForHuman_0685	1.0	1.0	1.0	False	1	0	-4.62874225145
NonTargetingControlGuideForHuman_0684	1.0	1.0	1.0	False	1	0	-2.45050660695
NonTargetingControlGuideForHuman_0687	1.0	1.0	1.0	False	1	0	-1.34862076371
NonTargetingControlGuideForHuman_0686	1.0	1.0	1.0	False	1	0	-3.31133620746
NonTargetingControlGuideForHuman_0681	1.0	1.0	1.0	False	1	0	-2.60693144018
NonTargetingControlGuideForHuman_0680	1.0	1.0	1.0	False	1	0	0.0
NonTargetingControlGuideForHuman_0683	1.0	1.0	1.0	False	1	0	0.0
NonTargetingControlGuideForHuman_0682	1.0	1.0	1.0	False	1	0	-3.84675634035
NonTargetingControlGuideForHuman_0689	1.0	1.0	1.0	False	1	0	-1.3123077132
NonTargetingControlGuideForHuman_0688	1.0	1.0	1.0	False	1	0	-3.51024163125
SHKBP1	1.0	1.0	1.0	False	6	0	-2.77392636172
EN1	1.0	1.0	1.0	False	6	0	-1.89903508039
ENG	1.0	1.0	1.0	False	6	0	-1.25052576941
LRTM1	1.0	1.0	1.0	False	6	0	-0.0550974200623
TOR2A	1.0	1.0	1.0	False	6	0	-0.14944344698
CDKAL1	1.0	1.0	1.0	False	6	0	-1.72772426719
CYP4B1	1.0	1.0	1.0	False	6	0	-0.915639481577
FAM81A	1.0	1.0	1.0	False	6	0	-1.03486542748
FAM81B	1.0	1.0	1.0	False	6	0	-0.52774290641
FLT4	1.0	1.0	1.0	False	6	0	-0.489285675561
FLT1	1.0	1.0	1.0	False	6	0	-0.214914138791
SET	1.0	1.0	1.0	False	6	0	-3.27154464586
VKORC1	1.0	1.0	1.0	False	6	0	-1.95548764979
PVALB	1.0	1.0	1.0	False	6	0	-1.47156914582
S1PR5	1.0	1.0	1.0	False	6	0	-0.438462830045
SUGP1	1.0	1.0	1.0	False	6	0	-1.7742343846
COL25A1	1.0	1.0	1.0	False	6	0	-2.08166258635
CYP17A1	1.0	1.0	1.0	False	6	0	-0.767941183074
PRKX	1.0	1.0	1.0	False	6	0	-0.280330847522
ELAC1	1.0	1.0	1.0	False	6	0	-0.611858050999
ZACN	1.0	1.0	1.0	False	6	0	-2.16679336933
hsa-mir-1278	1.0	1.0	1.0	False	3	0	-1.86460096018
hsa-mir-1279	1.0	1.0	1.0	False	2	0	-1.39900176475
hsa-mir-1271	1.0	1.0	1.0	False	4	0	-1.59742960393
hsa-mir-1272	1.0	1.0	1.0	False	4	0	-1.35300037869
FEM1B	1.0	1.0	1.0	False	6	0	-1.69098325928
FEM1C	1.0	1.0	1.0	False	6	0	-1.58389766736
hsa-mir-1276	1.0	1.0	1.0	False	4	0	-2.82889420416
hsa-mir-1277	1.0	1.0	1.0	False	4	0	-1.45894626713
MS4A6A	1.0	1.0	1.0	False	6	0	-0.87964611243
METTL21D	1.0	1.0	1.0	False	6	0	-1.68808591685
METTL21C	1.0	1.0	1.0	False	6	0	-1.95202244164
METTL21A	1.0	1.0	1.0	False	6	0	-0.851338734975
CTRB2	1.0	1.0	1.0	False	6	0	0.0
CXorf49	1.0	1.0	1.0	False	6	0	0.0
CXorf48	1.0	1.0	1.0	False	6	0	-3.02848202429
PFKFB1	1.0	1.0	1.0	False	6	0	-2.20393855789
PFKFB3	1.0	1.0	1.0	False	6	0	-2.24036281544
PFKFB2	1.0	1.0	1.0	False	6	0	-2.51819711253
PFKFB4	1.0	1.0	1.0	False	6	0	-2.63889854425
ITPA	1.0	1.0	1.0	False	6	0	-1.24174784323
OR4X2	1.0	1.0	1.0	False	6	0	-1.55981966757
SCIN	1.0	1.0	1.0	False	6	0	-1.8351025009
hsa-mir-4310	1.0	1.0	1.0	False	4	0	-1.19718067825
hsa-mir-4311	1.0	1.0	1.0	False	4	0	-1.87865851346
hsa-mir-4312	1.0	1.0	1.0	False	4	0	0.269009279317
hsa-mir-4313	1.0	1.0	1.0	False	4	0	-0.940421359927
hsa-mir-4314	1.0	1.0	1.0	False	4	0	-0.877392325816
hsa-mir-4316	1.0	1.0	1.0	False	4	0	-2.1438388525
hsa-mir-4317	1.0	1.0	1.0	False	4	0	0.408665019283
hsa-mir-4318	1.0	1.0	1.0	False	4	0	-2.17110619329
hsa-mir-4319	1.0	1.0	1.0	False	4	0	-1.6192502237
LTBR	1.0	1.0	1.0	False	6	0	-1.71035216869
MAP3K8	1.0	1.0	1.0	False	6	0	-0.722189624302
MAP3K9	1.0	1.0	1.0	False	6	0	-0.95032065879
MAP3K2	1.0	1.0	1.0	False	6	0	-1.21054946457
MAP3K3	1.0	1.0	1.0	False	6	0	-1.00478098779
MAP3K1	1.0	1.0	1.0	False	6	0	-3.25417519773
DEAF1	1.0	1.0	1.0	False	6	0	-2.18098036402
MAP3K4	1.0	1.0	1.0	False	6	0	-1.77165844294
MAP3K5	1.0	1.0	1.0	False	6	0	-0.553225230253
RBMY1A1	1.0	1.0	1.0	False	6	0	0.0
MARVELD3	1.0	1.0	1.0	False	6	0	-1.34272135522
PET112	1.0	1.0	1.0	False	6	0	-1.09161988855
CCBP2	1.0	1.0	1.0	False	6	0	0.469814093573
SMCO4	1.0	1.0	1.0	False	6	0	-1.01290178375
SETD9	1.0	1.0	1.0	False	6	0	-0.181049892035
SETD8	1.0	1.0	1.0	False	6	0	-1.16041372996
hsa-mir-527	1.0	1.0	1.0	False	4	0	-0.827061688924
SETD2	1.0	1.0	1.0	False	6	0	-2.57549296602
SETD4	1.0	1.0	1.0	False	6	0	-0.563851274944
SETD7	1.0	1.0	1.0	False	6	0	-2.23143571063
SETD6	1.0	1.0	1.0	False	6	0	-2.33510932086
PSRC1	1.0	1.0	1.0	False	6	0	-1.34783001353
DZIP3	1.0	1.0	1.0	False	6	0	-1.77983158194
DZIP1	1.0	1.0	1.0	False	6	0	-2.06859389106
PRSS27	1.0	1.0	1.0	False	6	0	-1.44189440761
PRSS21	1.0	1.0	1.0	False	6	0	-0.307260335893
PRSS22	1.0	1.0	1.0	False	6	0	0.0
LXN	1.0	1.0	1.0	False	6	0	-2.75093367549
VENTX	1.0	1.0	1.0	False	6	0	-2.78981235813
KRTAP4-8	1.0	1.0	1.0	False	6	0	-2.37005230904
KRTAP4-1	1.0	1.0	1.0	False	6	0	-1.46299984647
KRTAP4-2	1.0	1.0	1.0	False	6	0	-0.437949367222
KRTAP4-5	1.0	1.0	1.0	False	6	0	-1.35983312467
KRTAP4-4	1.0	1.0	1.0	False	6	0	-0.515093064297
KRTAP4-7	1.0	1.0	1.0	False	6	0	-0.552017922963
KRTAP4-6	1.0	1.0	1.0	False	6	0	-1.02619829941
KRTAP12-1	1.0	1.0	1.0	False	6	0	-2.94294899309
KRTAP12-3	1.0	1.0	1.0	False	6	0	-1.35590329778
KRTAP12-2	1.0	1.0	1.0	False	6	0	-2.92305534144
KRTAP12-4	1.0	1.0	1.0	False	6	0	-1.41614530536
NonTargetingControlGuideForHuman_0352	1.0	1.0	1.0	False	1	0	1.42310672012
ST8SIA6	1.0	1.0	1.0	False	6	0	-0.824967639915
ST8SIA5	1.0	1.0	1.0	False	6	0	-2.25850659582
ST8SIA4	1.0	1.0	1.0	False	6	0	-1.14762143454
ST8SIA3	1.0	1.0	1.0	False	6	0	-2.02775901917
ST8SIA2	1.0	1.0	1.0	False	6	0	-2.29790003386
hsa-mir-3143	1.0	1.0	1.0	False	4	0	-0.612626651737
hsa-mir-3144	1.0	1.0	1.0	False	4	0	-0.342648530526
FARS2	1.0	1.0	1.0	False	6	0	-1.99439669457
hsa-mir-3146	1.0	1.0	1.0	False	4	0	-2.46704927782
ALS2CR11	1.0	1.0	1.0	False	6	0	-1.45391414228
ALS2CR12	1.0	1.0	1.0	False	6	0	-2.13109905473
BTBD18	1.0	1.0	1.0	False	6	0	-2.03852050135
BTBD17	1.0	1.0	1.0	False	6	0	-2.22303090366
BTBD16	1.0	1.0	1.0	False	6	0	-1.8388481079
NLRX1	1.0	1.0	1.0	False	6	0	-0.883419351899
BTBD10	1.0	1.0	1.0	False	6	0	-1.31682130577
CTDNEP1	1.0	1.0	1.0	False	6	0	-1.95344356264
LOC100129480	1.0	1.0	1.0	False	6	0	0.0
hsa-mir-513a-2	1.0	1.0	1.0	False	4	0	0.492971476855
hsa-mir-513a-1	1.0	1.0	1.0	False	4	0	-1.15710815869
TPRX1	1.0	1.0	1.0	False	6	0	-2.37683930553
WAC	1.0	1.0	1.0	False	6	0	-2.65669275907
MAST1	1.0	1.0	1.0	False	6	0	-2.22728756024
MAST2	1.0	1.0	1.0	False	6	0	-0.540675292936
MAST3	1.0	1.0	1.0	False	6	0	-1.85325700008
WAS	1.0	1.0	1.0	False	6	0	-1.03387508315
RBFOX2	1.0	1.0	1.0	False	6	0	-1.82736610937
GALK2	1.0	1.0	1.0	False	6	0	-2.25563971994
FARSB	1.0	1.0	1.0	False	6	0	-1.51400893591
FARSA	1.0	1.0	1.0	False	6	0	-1.73548728434
C9orf72	1.0	1.0	1.0	False	6	0	-2.58586388931
C9orf78	1.0	1.0	1.0	False	6	0	-3.44699820905
IL23R	1.0	1.0	1.0	False	6	0	-1.56055231773
hsa-mir-4520b	1.0	1.0	1.0	False	4	0	0.0
TLN2	1.0	1.0	1.0	False	6	0	-2.91432281709
PCDHGA11	1.0	1.0	1.0	False	6	0	-1.37160464447
PCDHGA12	1.0	1.0	1.0	False	6	0	-0.912130171701
STRN	1.0	1.0	1.0	False	6	0	0.837921827939
STRC	1.0	1.0	1.0	False	6	0	-2.85167355401
NTMT1	1.0	1.0	1.0	False	6	0	-1.62506316199
LCK	1.0	1.0	1.0	False	6	0	-0.862857327884
TMEM167B	1.0	1.0	1.0	False	6	0	-0.0307235328808
TMEM167A	1.0	1.0	1.0	False	6	0	-1.29463094379
MUM1	1.0	1.0	1.0	False	6	0	-1.48322666912
PITRM1	1.0	1.0	1.0	False	6	0	-0.526777108964
RNASEK	1.0	1.0	1.0	False	6	0	-3.07364772966
RNASEL	1.0	1.0	1.0	False	6	0	-1.97186691874
RNASE2	1.0	1.0	1.0	False	6	0	-1.58085522329
RNASE4	1.0	1.0	1.0	False	6	0	-2.18457628281
RNASE7	1.0	1.0	1.0	False	6	0	-2.51942909819
RNASE6	1.0	1.0	1.0	False	6	0	-1.90774897539
RNASE9	1.0	1.0	1.0	False	6	0	-1.79725184241
KRTAP17-1	1.0	1.0	1.0	False	6	0	-3.0506471203
CCDC89	1.0	1.0	1.0	False	6	0	-1.41676410768
CCDC83	1.0	1.0	1.0	False	6	0	-0.812054336974
CCDC82	1.0	1.0	1.0	False	6	0	-2.12297977409
CCDC80	1.0	1.0	1.0	False	6	0	-2.20471617654
CCDC87	1.0	1.0	1.0	False	6	0	-0.276951443454
CCDC84	1.0	1.0	1.0	False	6	0	-1.65113231504
SOD2	1.0	1.0	1.0	False	6	0	-2.24256571295
ZNF569	1.0	1.0	1.0	False	6	0	-1.28422191932
ZNF568	1.0	1.0	1.0	False	6	0	-3.06703693699
ZNF567	1.0	1.0	1.0	False	6	0	-1.11884858924
ZNF566	1.0	1.0	1.0	False	6	0	-3.34339793578
ZNF565	1.0	1.0	1.0	False	6	0	-1.65504418667
ZNF562	1.0	1.0	1.0	False	6	0	-1.57034297207
ZNF561	1.0	1.0	1.0	False	6	0	-1.29987731962
ACRBP	1.0	1.0	1.0	False	6	0	-2.82942513553
OTOL1	1.0	1.0	1.0	False	6	0	-0.712057016177
TOMM22	1.0	1.0	1.0	False	6	0	-1.87403582262
FAM161A	1.0	1.0	1.0	False	6	0	-2.48303661377
KIAA0368	1.0	1.0	1.0	False	6	0	-2.38499298395
FGF9	1.0	1.0	1.0	False	6	0	-3.30696958623
FGF8	1.0	1.0	1.0	False	6	0	-1.90404966361
FGF6	1.0	1.0	1.0	False	6	0	-1.80642059268
FGF5	1.0	1.0	1.0	False	6	0	-1.92841438354
FGF4	1.0	1.0	1.0	False	6	0	-1.47593349034
FGF3	1.0	1.0	1.0	False	6	0	-3.03036270585
FGF2	1.0	1.0	1.0	False	6	0	-0.946263245262
CMSS1	1.0	1.0	1.0	False	6	0	0.609129311952
OLFML2B	1.0	1.0	1.0	False	6	0	-3.12566490175
OLFML2A	1.0	1.0	1.0	False	6	0	-1.36088235186
SDC1	1.0	1.0	1.0	False	6	0	-1.7024382578
SDC3	1.0	1.0	1.0	False	6	0	-1.46397716493
SDC4	1.0	1.0	1.0	False	6	0	-2.48344901602
SGCE	1.0	1.0	1.0	False	6	0	-2.10517737629
SGCB	1.0	1.0	1.0	False	6	0	-0.478000327441
SGCA	1.0	1.0	1.0	False	6	0	-0.770350003627
SGCZ	1.0	1.0	1.0	False	6	0	-2.42649545305
SNRNP70	1.0	1.0	1.0	False	6	0	-1.82856541971
NKD1	1.0	1.0	1.0	False	6	0	-1.21263116262
hsa-mir-1184-2	1.0	1.0	1.0	False	4	0	0.0
hsa-mir-1184-1	1.0	1.0	1.0	False	4	0	0.0
CNTN2	1.0	1.0	1.0	False	6	0	-2.42908084297
LEP	1.0	1.0	1.0	False	6	0	-1.08806377833
PCDH1	1.0	1.0	1.0	False	6	0	-2.65051126057
XYLB	1.0	1.0	1.0	False	6	0	-1.78253554103
NUMA1	1.0	1.0	1.0	False	6	0	-1.30352972653
DGKZ	1.0	1.0	1.0	False	6	0	-1.26786055263
C12orf71	1.0	1.0	1.0	False	6	0	-1.5980799369
IDH3B	1.0	1.0	1.0	False	6	0	-3.41538795145
C12orf74	1.0	1.0	1.0	False	6	0	-0.931067738413
IDH3G	1.0	1.0	1.0	False	6	0	-2.40745186933
C12orf77	1.0	1.0	1.0	False	6	0	-0.887287717047
C12orf79	1.0	1.0	1.0	False	6	0	-1.98805118755
DGKQ	1.0	1.0	1.0	False	6	0	-3.51556445845
C8orf4	1.0	1.0	1.0	False	6	0	-0.664622130486
VKORC1L1	1.0	1.0	1.0	False	6	0	-1.47710526155
DGKH	1.0	1.0	1.0	False	6	0	-2.5383541286
DGKI	1.0	1.0	1.0	False	6	0	-1.50971515309
DGKB	1.0	1.0	1.0	False	6	0	-2.32094873622
DGKA	1.0	1.0	1.0	False	6	0	-1.00254071634
DGKG	1.0	1.0	1.0	False	6	0	-1.53535673646
DGKD	1.0	1.0	1.0	False	6	0	-2.18163083652
DGKE	1.0	1.0	1.0	False	6	0	-0.994303813073
ICK	1.0	1.0	1.0	False	6	0	-0.92467577447
DDX58	1.0	1.0	1.0	False	6	0	-1.93967420685
RTEL1	1.0	1.0	1.0	False	6	0	-1.14687998717
ATF1	1.0	1.0	1.0	False	6	0	-2.54520713686
TXNDC17	1.0	1.0	1.0	False	6	0	-1.48417113302
TXNDC16	1.0	1.0	1.0	False	6	0	-3.16429681298
TXNDC11	1.0	1.0	1.0	False	6	0	-1.15754583344
TXNDC12	1.0	1.0	1.0	False	6	0	-1.93765429118
C1orf94	1.0	1.0	1.0	False	6	0	-2.71419378176
DDX53	1.0	1.0	1.0	False	6	0	-1.17070297664
ATF2	1.0	1.0	1.0	False	6	0	-2.08474656887
ZNF160	1.0	1.0	1.0	False	6	0	-2.35514533436
ZNF165	1.0	1.0	1.0	False	6	0	-0.980014840422
CDC42BPB	1.0	1.0	1.0	False	6	0	-1.24867052713
CNDP1	1.0	1.0	1.0	False	6	0	-1.99301418851
hsa-mir-520a	1.0	1.0	1.0	False	4	0	-0.726042886423
NPL	1.0	1.0	1.0	False	6	0	-1.3161976647
STRBP	1.0	1.0	1.0	False	6	0	-1.97474574466
hsa-mir-520b	1.0	1.0	1.0	False	4	0	-1.29791149758
hsa-mir-520e	1.0	1.0	1.0	False	4	0	-2.56680876533
hsa-mir-520d	1.0	1.0	1.0	False	4	0	-1.4404607036
hsa-mir-520g	1.0	1.0	1.0	False	4	0	-0.496991116403
hsa-mir-520f	1.0	1.0	1.0	False	4	0	-3.75283390966
hsa-mir-520h	1.0	1.0	1.0	False	4	0	-0.496991116403
GADD45GIP1	1.0	1.0	1.0	False	6	0	-2.15581888913
NPW	1.0	1.0	1.0	False	6	0	-1.90423218471
NPS	1.0	1.0	1.0	False	6	0	-0.62741554039
EMCN	1.0	1.0	1.0	False	6	0	-0.895262314869
TECTA	1.0	1.0	1.0	False	6	0	-2.35532945712
TECTB	1.0	1.0	1.0	False	6	0	-1.69879677189
LHX1	1.0	1.0	1.0	False	6	0	-1.24052974486
LHX2	1.0	1.0	1.0	False	6	0	-0.453861577133
ALDH8A1	1.0	1.0	1.0	False	6	0	-1.28548812758
BLOC1S4	1.0	1.0	1.0	False	6	0	-1.02005383314
VEGFA	1.0	1.0	1.0	False	6	0	-0.769919509181
VEGFB	1.0	1.0	1.0	False	6	0	-1.67865601323
BLOC1S3	1.0	1.0	1.0	False	6	0	-1.46998870092
BLOC1S2	1.0	1.0	1.0	False	6	0	-2.94982162327
LHX6	1.0	1.0	1.0	False	6	0	-2.06911966425
EMC9	1.0	1.0	1.0	False	6	0	-1.1434629415
FLOT1	1.0	1.0	1.0	False	6	0	-2.8266024125
FLOT2	1.0	1.0	1.0	False	6	0	-0.480676271133
EMC3	1.0	1.0	1.0	False	6	0	-2.62259650518
EMC1	1.0	1.0	1.0	False	6	0	-1.84165930143
EMC7	1.0	1.0	1.0	False	6	0	-2.76556280118
EMC6	1.0	1.0	1.0	False	6	0	-0.700092857029
EMC4	1.0	1.0	1.0	False	6	0	-1.0231293538
LOC646862	1.0	1.0	1.0	False	6	0	-1.41847466057
SERHL2	1.0	1.0	1.0	False	6	0	-1.56178913428
NonTargetingControlGuideForHuman_0189	1.0	1.0	1.0	False	1	0	-4.79269136172
NonTargetingControlGuideForHuman_0182	1.0	1.0	1.0	False	1	0	-2.83257691806
NonTargetingControlGuideForHuman_0183	1.0	1.0	1.0	False	1	0	-3.5088966618
NonTargetingControlGuideForHuman_0181	1.0	1.0	1.0	False	1	0	-1.82963106718
NonTargetingControlGuideForHuman_0187	1.0	1.0	1.0	False	1	0	-4.93864769919
NonTargetingControlGuideForHuman_0184	1.0	1.0	1.0	False	1	0	-0.610719460309
NonTargetingControlGuideForHuman_0185	1.0	1.0	1.0	False	1	0	-3.98639021713
BSDC1	1.0	1.0	1.0	False	6	0	-0.596327286511
NonTargetingControlGuideForHuman_0230	1.0	1.0	1.0	False	1	0	-4.44409616488
NonTargetingControlGuideForHuman_0231	1.0	1.0	1.0	False	1	0	-3.98976879872
NonTargetingControlGuideForHuman_0232	1.0	1.0	1.0	False	1	0	-3.51024163125
NonTargetingControlGuideForHuman_0233	1.0	1.0	1.0	False	1	0	-1.45679105657
NonTargetingControlGuideForHuman_0234	1.0	1.0	1.0	False	1	0	-1.31538849013
NonTargetingControlGuideForHuman_0235	1.0	1.0	1.0	False	1	0	-1.98796446561
NonTargetingControlGuideForHuman_0236	1.0	1.0	1.0	False	1	0	0.0
EGLN2	1.0	1.0	1.0	False	6	0	0.687174096821
NonTargetingControlGuideForHuman_0239	1.0	1.0	1.0	False	1	0	-2.19432930872
PLA2G16	1.0	1.0	1.0	False	6	0	-1.74801016738
DNAH6	1.0	1.0	1.0	False	6	0	-1.95698512088
ARID5B	1.0	1.0	1.0	False	6	0	-2.2691263282
ARID5A	1.0	1.0	1.0	False	6	0	-2.86055602449
ANKH	1.0	1.0	1.0	False	6	0	-1.05000799993
AARS2	1.0	1.0	1.0	False	6	0	-1.12921776647
PCDP1	1.0	1.0	1.0	False	6	0	-1.07751652513
FOLH1	1.0	1.0	1.0	False	6	0	-2.6742134144
TLDC1	1.0	1.0	1.0	False	6	0	-0.945695335539
EXOC2	1.0	1.0	1.0	False	6	0	-1.42665896491
EXOC3	1.0	1.0	1.0	False	6	0	-1.38300757918
HAP1	1.0	1.0	1.0	False	6	0	-1.85001491744
EXOC5	1.0	1.0	1.0	False	4	0	-3.74234087441
EXOC8	1.0	1.0	1.0	False	6	0	-2.04979764748
ANK1	1.0	1.0	1.0	False	6	0	0.970530549736
COTL1	1.0	1.0	1.0	False	6	0	-2.04258926184
TSPEAR	1.0	1.0	1.0	False	6	0	-1.78783252317
CENPO	1.0	1.0	1.0	False	6	0	-3.09916256225
CENPN	1.0	1.0	1.0	False	6	0	-1.5293891131
CENPM	1.0	1.0	1.0	False	6	0	-1.21266963975
CENPL	1.0	1.0	1.0	False	6	0	-3.41426645261
CENPK	1.0	1.0	1.0	False	6	0	-1.65406350074
CENPJ	1.0	1.0	1.0	False	6	0	0.566687088065
CENPI	1.0	1.0	1.0	False	6	0	-1.40097852833
CENPH	1.0	1.0	1.0	False	3	0	-0.437435904399
SIMC1	1.0	1.0	1.0	False	6	0	-1.66153079195
CENPE	1.0	1.0	1.0	False	6	0	-0.331970141959
RAMP1	1.0	1.0	1.0	False	6	0	-1.67465206883
CENPB	1.0	1.0	1.0	False	6	0	-2.57755311527
CENPA	1.0	1.0	1.0	False	6	0	-2.15574691473
CLCF1	1.0	1.0	1.0	False	6	0	-0.631104591344
SSH2	1.0	1.0	1.0	False	6	0	-1.21495629646
SSH3	1.0	1.0	1.0	False	6	0	-0.677389223995
SSH1	1.0	1.0	1.0	False	6	0	-1.28716779853
CENPW	1.0	1.0	1.0	False	6	0	-1.95973037551
CENPV	1.0	1.0	1.0	False	6	0	-1.04265692875
CENPQ	1.0	1.0	1.0	False	6	0	-0.829056549249
NET1	1.0	1.0	1.0	False	6	0	-2.01497555207
DHX38	1.0	1.0	1.0	False	6	0	-0.972844986347
TRIB1	1.0	1.0	1.0	False	6	0	-1.75414220867
TRIB2	1.0	1.0	1.0	False	6	0	-0.994239545465
TRIB3	1.0	1.0	1.0	False	6	0	-1.83996224592
DHX30	1.0	1.0	1.0	False	6	0	-1.58404689049
DHX32	1.0	1.0	1.0	False	6	0	-3.62595959784
DHX34	1.0	1.0	1.0	False	6	0	-2.38901566236
DHX35	1.0	1.0	1.0	False	6	0	-2.82661125213
DHX37	1.0	1.0	1.0	False	6	0	-0.945116742187
CABIN1	1.0	1.0	1.0	False	6	0	-0.998108720403
ZNF768	1.0	1.0	1.0	False	6	0	-2.3765015656
ZNF765	1.0	1.0	1.0	False	6	0	-0.465017609986
ZNF764	1.0	1.0	1.0	False	6	0	-1.84820168055
ZNF763	1.0	1.0	1.0	False	6	0	-1.43043067109
RPP21	1.0	1.0	1.0	False	6	0	-1.57391606981
PMCH	1.0	1.0	1.0	False	6	0	-1.43883850249
NKX2-8	1.0	1.0	1.0	False	6	0	-1.3139143975
GREB1	1.0	1.0	1.0	False	6	0	-3.01069250972
KRTAP5-4	1.0	1.0	1.0	False	6	0	-2.04066412015
KRTAP5-6	1.0	1.0	1.0	False	6	0	-2.92745027183
KRTAP5-7	1.0	1.0	1.0	False	6	0	-1.16515516316
KRTAP5-1	1.0	1.0	1.0	False	6	0	-2.02990618246
KRTAP5-2	1.0	1.0	1.0	False	6	0	-1.52133145856
PRR5-ARHGAP8	1.0	1.0	1.0	False	6	0	-0.218717952199
FBXO28	1.0	1.0	1.0	False	6	0	-0.384530029855
MYO9A	1.0	1.0	1.0	False	6	0	-1.46803288915
EZH1	1.0	1.0	1.0	False	6	0	-1.3565611843
STIP1	1.0	1.0	1.0	False	6	0	-1.16434761051
RAVER1	1.0	1.0	1.0	False	6	0	-2.00452690706
RAVER2	1.0	1.0	1.0	False	6	0	-2.65785908972
hsa-mir-200b	1.0	1.0	1.0	False	4	0	-1.59603436531
ATAD3B	1.0	1.0	1.0	False	6	0	-2.00251053987
NR4A1	1.0	1.0	1.0	False	6	0	-1.61706226823
hsa-mir-200a	1.0	1.0	1.0	False	4	0	-1.81803406338
BOLA1	1.0	1.0	1.0	False	6	0	-0.741393719261
BOLA3	1.0	1.0	1.0	False	6	0	-2.42804274648
BOLA2	1.0	1.0	1.0	False	6	0	0.0
NDUFB9	1.0	1.0	1.0	False	6	0	-2.10879870168
